id,score
74955,-1.76143247533
74956,0.0
74957,0.0
74958,-0.163600284452
74959,0.0
74960,0.0
74961,-0.106257427103
74962,0.0
74963,0.0
74964,0.0
74965,1.13145106852
74966,0.0
74967,0.0
74968,0.0
74969,0.0
74970,0.0
74971,0.548591795971
74972,-3.5
74973,0.0
74974,0.0
74975,0.0
74976,0.0
74977,0.0
74978,0.0
74979,1.19256261994
74980,0.0
74981,0.0
74982,0.0
74983,0.0
74984,0.0
74985,0.0
74986,1.34665141799
74987,0.0
74988,0.0
74989,0.0
74990,0.0
74991,-1.56930289314
74992,0.58070486296
74993,1.0601227989
74994,2.35771980979
74995,0.0
74996,0.0
74997,0.0
74998,-0.0273739001815
74999,0.0
75000,0.0
75001,0.0
75002,0.0
75003,-0.339484130117
75004,0.0
75005,-2.62718788666
75006,0.0
75007,0.0
75008,2.01624562011
75009,1.44268631213
75010,0.0
75011,0.0
75012,-0.456272125534
75013,2.17214880047
75014,0.0
75015,1.45527914266
75016,0.0
75017,0.0
75018,3.28397340386
75019,-1.30606570453
75020,0.0
75021,0.0
75022,0.0
75023,0.0
75024,0.0
75025,1.09592857696
75026,0.953743078178
75027,1.30412122682
75028,0.0
75029,0.0
75030,-0.882565940686
75031,0.0
75032,0.0
75033,0.0
75034,0.0
75035,0.0
75036,0.0
75037,0.0
75038,0.0
75039,0.892055172166
75040,0.0
75041,-0.0167145559477
75042,0.0
75043,0.0
75044,1.43275971908
75045,-0.903062488118
75046,0.0
75047,0.0
75048,0.0
75049,0.0
75050,-0.128972863867
75051,2.49132696692
75052,1.48072138309
75053,0.0
75054,0.0
75055,0.0
75056,0.0
75057,0.0
75058,0.0
75059,0.180292654851
75060,0.0
75061,0.0
75062,0.0
75063,0.0
75064,-0.566374646144
75065,0.574754588957
75066,2.17007728273
75067,2.5
75068,0.945064784788
75069,-1.04191162824
75070,0.0
75071,0.0
75072,0.0
75073,0.581697096318
75074,0.0
75075,0.0
75076,1.50795664379
75077,0.0
75078,0.0
75079,0.0
75080,2.70423167046
75081,0.0
75082,0.0
75083,0.0
75084,0.0
75085,0.0
75086,0.0
75087,0.0
75088,0.0
75089,0.0
75090,0.0
75091,0.0
75092,0.0
75093,3.5
75094,0.0
75095,1.4835756309
75096,0.0
75097,0.0324215612106
75098,0.0
75099,0.871655590508
75100,1.50696130351
75101,0.0
75102,0.0
75103,0.0
75104,0.0
75105,1.5447109304
75106,0.394146609282
75107,0.0
75108,0.0
75109,0.0
75110,0.0
75111,0.592459105416
75112,0.0
75113,0.0
75114,1.59997698347
75115,0.0
75116,0.0
75117,0.0
75118,-2.43206307029
75119,0.0
75120,0.0
75121,1.80795777648
75122,0.0
75123,0.0
75124,0.0
75125,0.0
75126,0.0
75127,0.0
75128,0.763182406095
75129,0.0
75130,0.0181393541648
75131,0.0
75132,0.0
75133,0.0
75134,2.90826405651
75135,0.0
75136,-0.0721871680775
75137,0.0
75138,0.0
75139,0.0
75140,-1.32232248916
75141,0.0
75142,0.0
75143,0.0
75144,0.0
75145,0.0
75146,0.0
75147,0.0
75148,0.0
75149,0.0
75150,-1.54672197425
75151,0.0
75152,0.0
75153,0.0
75154,0.0
75155,0.0
75156,0.0
75157,0.0
75158,0.0
75159,0.0
75160,0.0
75161,0.0
75162,0.0
75163,1.9212894644
75164,0.0552779021411
75165,2.79993232207
75166,0.0
75167,0.0
75168,0.0
75169,0.0
75170,0.0
75171,0.0
75172,0.0
75173,0.0
75174,0.0
75175,2.74436331319
75176,0.0
75177,0.0
75178,0.0
75179,0.0
75180,0.0
75181,1.91062522297
75182,0.0
75183,0.0
75184,3.62848119762
75185,0.0
75186,2.08651185515
75187,0.0
75188,0.0
75189,0.307977128287
75190,0.0
75191,0.0
75192,-1.28678461831
75193,0.0
75194,0.0
75195,1.12384558643
75196,0.0
75197,0.0
75198,0.0
75199,0.0
75200,2.5
75201,0.0
75202,0.0
75203,0.0
75204,0.0
75205,0.0
75206,0.0
75207,0.0
75208,1.5
75209,0.0
75210,-0.885747878366
75211,0.0
75212,0.0
75213,0.0
75214,0.0
75215,0.0
75216,2.20325965158
75217,0.0
75218,4.5
75219,1.29653629473
75220,-0.478920607034
75221,0.0
75222,0.0
75223,0.0
75224,0.0
75225,0.0
75226,0.0
75227,1.09163184548
75228,0.0
75229,1.19888014407
75230,0.0
75231,0.0
75232,0.0
75233,1.28489845662
75234,0.0
75235,-0.140644719876
75236,0.0
75237,0.133354959441
75238,2.10953098256
75239,0.0
75240,0.0
75241,1.64687669687
75242,0.0
75243,0.0
75244,0.0
75245,0.0
75246,0.141323771864
75247,0.0
75248,0.0
75249,0.0
75250,0.0
75251,0.0
75252,-1.68235050443
75253,0.0
75254,0.0
75255,0.644628957004
75256,0.0
75257,0.0
75258,0.0
75259,0.0
75260,0.0
75261,4.02138145894
75262,0.496258101106
75263,-0.718415399614
75264,0.0
75265,-2.42753598243
75266,0.0
75267,0.0
75268,0.0
75269,0.0
75270,0.0
75271,0.0
75272,0.0
75273,1.30828360485
75274,-0.556775897881
75275,0.0
75276,0.0
75277,0.0
75278,1.42199990943
75279,3.35354383849
75280,-0.490205147402
75281,-2.09584457141
75282,0.0
75283,0.0
75284,1.48703019579
75285,0.0
75286,0.0
75287,2.15872360612
75288,0.0
75289,2.51796973386
75290,2.27006717726
75291,0.0
75292,2.5
75293,0.0
75294,0.0
75295,0.0
75296,3.61984872054
75297,2.52478513534
75298,0.0
75299,0.0
75300,0.789473882316
75301,2.0849418023
75302,0.0
75303,0.0
75304,0.0
75305,0.0
75306,1.55708282848
75307,0.60137272987
75308,0.0
75309,0.0
75310,0.0
75311,0.0
75312,0.0
75313,0.0
75314,0.0
75315,0.0
75316,-0.225917958177
75317,0.0
75318,0.0
75319,0.0
75320,0.0
75321,0.0
75322,0.0
75323,1.6673658784
75324,-0.567565182257
75325,1.2365178854
75326,0.0
75327,4.5
75328,-0.515306782286
75329,0.0
75330,0.0
75331,0.0
75332,0.0
75333,0.656956549936
75334,0.0
75335,0.0
75336,0.0
75337,0.290709739635
75338,0.0
75339,1.71566622376
75340,0.0
75341,0.0
75342,0.0
75343,0.0
75344,0.0
75345,1.25430819585
75346,0.0
75347,-0.476613539363
75348,0.081373271126
75349,1.58296698386
75350,0.0
75351,0.0
75352,-1.12756339281
75353,0.0
75354,0.0
75355,-1.84964641155
75356,0.473769739296
75357,0.0
75358,0.0
75359,0.0
75360,0.0
75361,0.0
75362,0.866453179911
75363,2.49893542697
75364,1.70159422579
75365,0.0
75366,0.0
75367,-1.1178255111
75368,0.0
75369,0.0
75370,0.822161675954
75371,0.283996585997
75372,0.0
75373,0.0
75374,0.0
75375,0.0
75376,0.0
75377,0.0
75378,0.0
75379,0.049439747013
75380,0.0
75381,0.0
75382,0.0
75383,2.5
75384,0.0
75385,0.0
75386,-0.936239816772
75387,0.0
75388,0.0
75389,0.0
75390,0.0
75391,2.51015429805
75392,0.0
75393,0.0
75394,0.0
75395,0.0
75396,1.16113811368
75397,0.0
75398,0.0456134628824
75399,0.120857464375
75400,0.0
75401,0.0
75402,0.0
75403,0.0
75404,0.0
75405,0.0
75406,0.579774214116
75407,2.74900169709
75408,0.0
75409,2.04907154901
75410,0.859119093745
75411,0.0
75412,0.0
75413,1.78510282696
75414,0.0
75415,0.0
75416,-0.157641990727
75417,0.437879657462
75418,0.0
75419,0.0
75420,0.043216773748
75421,0.0
75422,0.00556854805563
75423,0.0
75424,0.0
75425,0.0
75426,0.0
75427,0.0
75428,0.0
75429,0.0
75430,0.651494334333
75431,0.359676776331
75432,0.0
75433,0.0
75434,0.145440391114
75435,0.0
75436,0.995651873405
75437,0.0
75438,0.0
75439,0.959655972447
75440,0.0
75441,0.380600371525
75442,0.0
75443,0.0
75444,0.0
75445,0.0
75446,0.0
75447,0.0
75448,0.0
75449,-0.5
75450,0.0
75451,0.0
75452,-0.893798020073
75453,0.0
75454,0.481535831154
75455,0.109205771641
75456,-0.431067289369
75457,0.0
75458,0.778850026251
75459,0.0
75460,1.49414326951
75461,0.0
75462,0.0
75463,0.0
75464,0.0
75465,0.948154165678
75466,0.934490479459
75467,0.0
75468,0.0
75469,0.0
75470,0.0
75471,0.0
75472,0.409503949764
75473,0.225640725986
75474,0.0
75475,0.0
75476,0.0
75477,0.0
75478,0.0
75479,0.0
75480,0.0
75481,2.50738957196
75482,0.0
75483,-0.357051885371
75484,0.274729404933
75485,0.0
75486,1.09534970736
75487,0.0
75488,-0.639202597465
75489,0.0
75490,0.0
75491,0.0
75492,-0.52858401827
75493,0.0
75494,0.0
75495,0.0
75496,0.0
75497,0.0
75498,0.0
75499,0.0
75500,0.0
75501,0.0
75502,0.728157810595
75503,-0.15127087893
75504,0.0
75505,0.0
75506,0.781794733402
75507,1.01386838463
75508,0.0
75509,0.0
75510,3.32030438305
75511,0.0
75512,0.0
75513,0.0
75514,0.491198827927
75515,0.0
75516,0.0
75517,0.344546342568
75518,0.0
75519,0.0
75520,0.0
75521,0.0
75522,0.0
75523,0.0
75524,0.0
75525,0.0
75526,0.0
75527,0.0
75528,1.05479230023
75529,0.0
75530,0.0
75531,0.0
75532,0.0
75533,0.0
75534,0.0
75535,0.0
75536,0.0
75537,0.0
75538,2.90318913473
75539,0.0
75540,0.0
75541,0.0
75542,1.83695167441
75543,1.42905359073
75544,0.0
75545,0.0
75546,0.0
75547,1.09883645411
75548,0.0
75549,-0.996037264624
75550,0.0
75551,-0.306873988986
75552,0.0
75553,0.0
75554,1.29635354317
75555,0.0
75556,0.478990785152
75557,0.0
75558,0.0
75559,0.0
75560,0.105934226741
75561,0.0
75562,2.49373937131
75563,0.0
75564,0.0
75565,0.0
75566,-0.531580406628
75567,0.0
75568,0.0
75569,1.60725907911
75570,0.0
75571,0.0
75572,0.0
75573,0.0
75574,0.0
75575,0.0
75576,0.0
75577,0.0
75578,0.0
75579,3.55483807068
75580,0.0
75581,0.55402653219
75582,0.0
75583,-0.371132177133
75584,0.0
75585,0.0
75586,0.149444860742
75587,0.0
75588,0.20573886775
75589,0.0
75590,0.0
75591,0.0
75592,0.0
75593,0.0
75594,0.0
75595,0.0
75596,0.0
75597,0.0
75598,-0.260101172615
75599,-0.503636093572
75600,0.0
75601,0.0
75602,0.0
75603,-0.228959778022
75604,0.0
75605,1.7941354931
75606,-0.184065814962
75607,0.0
75608,2.41433766012
75609,0.0
75610,0.0
75611,0.0
75612,0.0
75613,0.0
75614,0.0
75615,0.0
75616,0.0
75617,0.0
75618,0.0
75619,0.0307057225801
75620,-2.00536481764
75621,0.0
75622,0.536951230888
75623,0.0
75624,0.0
75625,0.0
75626,-0.284219533029
75627,0.0
75628,0.0
75629,-1.47336610658
75630,0.0
75631,0.0
75632,0.0
75633,0.0
75634,0.0
75635,0.0
75636,0.0
75637,0.0
75638,0.0
75639,0.0
75640,0.0
75641,0.5104939438
75642,0.39019375093
75643,0.0
75644,0.0
75645,0.0
75646,0.0
75647,2.10052512498
75648,0.292774428802
75649,0.0
75650,0.0
75651,0.0
75652,0.0
75653,0.0
75654,0.0
75655,3.23591016543
75656,0.0
75657,0.0
75658,2.07812020728
75659,0.0
75660,0.0
75661,3.61984872054
75662,0.0
75663,0.0
75664,0.0
75665,0.0
75666,0.418311183527
75667,0.0
75668,0.0
75669,0.812382600481
75670,0.0
75671,-4.5
75672,0.0
75673,0.0
75674,0.0
75675,-1.31416288772
75676,-0.464045433531
75677,4.5
75678,0.624905409628
75679,0.0
75680,0.0
75681,0.0
75682,0.0
75683,2.60641748783
75684,-1.43480726475
75685,0.0
75686,0.0
75687,0.0
75688,0.0
75689,0.0
75690,0.0
75691,0.0
75692,1.05059843382
75693,0.0
75694,-0.221283539688
75695,1.07706862969
75696,0.358481630821
75697,0.0
75698,0.0
75699,0.0
75700,0.0
75701,0.0
75702,0.0
75703,0.0
75704,0.452927380913
75705,1.26507530652
75706,0.0
75707,0.0
75708,0.0
75709,0.0
75710,0.0
75711,0.0
75712,0.0
75713,0.0
75714,-0.185176057873
75715,0.0
75716,-1.28749279914
75717,0.0
75718,0.0
75719,0.815331013988
75720,0.0
75721,0.0
75722,0.0
75723,0.792792521549
75724,0.0
75725,0.0
75726,1.82734467294
75727,0.623722440824
75728,-1.19812103492
75729,0.0
75730,0.0
75731,2.38251539474
75732,0.0
75733,0.0
75734,0.0
75735,0.0
75736,0.0
75737,0.0
75738,0.0
75739,0.0
75740,0.0
75741,-0.300355320157
75742,0.0
75743,0.0
75744,0.0
75745,0.0
75746,0.0
75747,0.0
75748,0.0
75749,0.0
75750,0.0
75751,0.0
75752,0.0
75753,1.24467488877
75754,0.0
75755,0.0
75756,4.09622907272
75757,0.0
75758,0.0
75759,0.0
75760,2.89902935519
75761,0.0
75762,0.696463647407
75763,0.939188139207
75764,0.0
75765,0.0
75766,0.0
75767,0.0
75768,0.0
75769,0.0
75770,0.0
75771,0.0
75772,1.84933025712
75773,0.0
75774,0.0
75775,0.0
75776,0.0
75777,0.0
75778,0.0
75779,0.0
75780,0.0
75781,0.0
75782,0.0
75783,0.0
75784,0.0
75785,0.0
75786,-1.64205430935
75787,-0.0484184370857
75788,1.77810293636
75789,0.0
75790,0.0
75791,1.33642736288
75792,0.0
75793,0.0
75794,0.0
75795,0.545279455227
75796,0.0
75797,0.0
75798,-0.812603694553
75799,0.0
75800,0.0
75801,0.0
75802,0.0
75803,0.0
75804,0.0
75805,0.0
75806,-0.663253345634
75807,-0.176858960634
75808,0.0
75809,2.33306898363
75810,1.53101589875
75811,1.66726386631
75812,0.0
75813,0.0
75814,0.0
75815,0.0
75816,3.15435503385
75817,0.0
75818,0.0
75819,0.0
75820,0.0
75821,0.0
75822,0.0
75823,0.0
75824,-2.70965516391
75825,0.0
75826,-0.333936036958
75827,0.0
75828,0.0
75829,0.0
75830,0.0
75831,2.69897779225
75832,4.5
75833,0.0
75834,0.0
75835,0.0
75836,0.0
75837,0.0
75838,0.0
75839,-0.251274794339
75840,0.0
75841,0.0
75842,0.0
75843,0.0
75844,0.0
75845,0.0
75846,1.90208020913
75847,2.19842301563
75848,0.0
75849,0.0
75850,4.5
75851,0.0
75852,0.0
75853,0.548218435315
75854,0.0
75855,-0.314375299033
75856,0.0
75857,0.0
75858,0.0
75859,0.0
75860,0.0
75861,0.0
75862,0.0
75863,0.0
75864,0.0
75865,0.0
75866,0.0
75867,0.0
75868,0.0
75869,0.0
75870,0.349602379198
75871,0.0
75872,0.0
75873,0.0
75874,0.0
75875,0.0
75876,0.0
75877,0.0
75878,0.0
75879,0.0
75880,0.0
75881,0.0
75882,0.0
75883,0.0
75884,0.196008936805
75885,1.78515836084
75886,-0.530564617235
75887,3.94964527107
75888,-0.639898025687
75889,-0.667568319383
75890,0.0
75891,0.0
75892,0.0
75893,0.0
75894,1.06207181398
75895,0.0
75896,0.0
75897,0.0
75898,0.0
75899,0.0
75900,0.0
75901,4.5
75902,0.0
75903,0.0
75904,0.0
75905,0.0
75906,0.0
75907,0.0
75908,-0.606541822106
75909,0.0
75910,0.0
75911,4.5
75912,0.0
75913,0.0
75914,0.0
75915,0.0
75916,0.0
75917,0.0
75918,0.0
75919,1.67096765495
75920,1.70574998297
75921,0.0
75922,0.0
75923,0.0
75924,0.0
75925,0.0
75926,0.0
75927,0.0
75928,0.0
75929,0.0
75930,0.0
75931,0.0
75932,0.0
75933,2.14586091653
75934,-0.27251069844
75935,0.0
75936,0.0
75937,0.0
75938,0.0
75939,2.96703095097
75940,-0.148208991238
75941,0.0
75942,0.0
75943,-0.863487257764
75944,0.0
75945,-0.299100035386
75946,0.697414533512
75947,0.82812165067
75948,0.0
75949,0.0
75950,0.0
75951,0.0
75952,0.880807946043
75953,0.783669161085
75954,3.05920171977
75955,0.0
75956,0.0
75957,0.0
75958,0.0
75959,0.0
75960,1.30524170188
75961,-0.115326248627
75962,3.94964527107
75963,0.0
75964,0.0
75965,0.0
75966,0.0
75967,1.86380434687
75968,0.0
75969,0.0
75970,0.0
75971,0.0
75972,2.67731763408
75973,1.15047450304
75974,0.0
75975,0.0
75976,0.0
75977,0.0
75978,0.0
75979,0.0
75980,0.0
75981,1.37563220518
75982,1.07395623169
75983,0.0
75984,4.18540530171
75985,1.18675932499
75986,0.0
75987,0.0
75988,0.0
75989,0.0
75990,0.0
75991,0.0
75992,-0.483807323961
75993,1.38651228407
75994,2.22896160257
75995,0.0
75996,0.0
75997,0.0
75998,0.0
75999,0.0
76000,0.0
76001,0.0
76002,0.0
76003,0.0
76004,-0.917150207993
76005,0.0
76006,0.0
76007,0.0
76008,0.0
76009,0.0
76010,0.934861085447
76011,0.0
76012,-1.82534380647
76013,0.0
76014,0.0
76015,0.0
76016,0.0
76017,0.0
76018,1.02372245202
76019,0.0
76020,0.0
76021,0.0
76022,0.0
76023,1.5
76024,-0.482657945266
76025,0.0
76026,0.0
76027,0.0
76028,-0.0585496029995
76029,0.0
76030,4.5
76031,0.0
76032,0.0
76033,0.0
76034,0.0
76035,0.0
76036,2.03755273618
76037,0.0
76038,0.0
76039,0.0
76040,0.0
76041,0.0
76042,-0.772214494307
76043,0.0
76044,0.0
76045,0.0
76046,0.0
76047,3.04744712562
76048,-1.51696526666
76049,0.0
76050,0.0
76051,0.0
76052,0.0
76053,0.0
76054,0.0
76055,0.0
76056,0.0
76057,0.0
76058,0.0
76059,-0.347701514005
76060,3.0091969755
76061,0.0
76062,0.32539308334
76063,0.0
76064,1.09216144231
76065,1.10937883566
76066,2.5
76067,0.0
76068,-0.226849584116
76069,0.0
76070,0.0
76071,0.0
76072,0.0
76073,0.0
76074,0.0
76075,0.113999882349
76076,0.0
76077,-0.360246407288
76078,-1.43295911605
76079,-1.5044895948
76080,-0.688532620543
76081,0.0
76082,0.0
76083,-0.718631388173
76084,4.21473375157
76085,0.0
76086,0.0
76087,0.0
76088,1.38730753974
76089,0.0
76090,0.0
76091,1.74649722801
76092,0.0
76093,-0.0893967238696
76094,-1.57977659239
76095,0.881006832234
76096,0.0
76097,0.0
76098,0.0
76099,0.0
76100,0.0
76101,0.0
76102,0.0
76103,0.0
76104,0.0
76105,0.0
76106,0.0
76107,0.0
76108,-0.564929768781
76109,2.26929647522
76110,4.5
76111,0.0
76112,0.0
76113,0.0
76114,0.0
76115,0.0
76116,0.0
76117,1.13831553457
76118,0.0
76119,0.0
76120,4.18540530171
76121,1.77601182519
76122,0.0
76123,3.5
76124,0.0
76125,0.0
76126,0.0
76127,0.0
76128,0.0
76129,0.0
76130,0.0
76131,0.0
76132,3.21623823101
76133,0.0
76134,0.0
76135,0.0
76136,1.76365870241
76137,0.0
76138,0.0
76139,0.696898385701
76140,0.0
76141,0.0
76142,0.0
76143,0.194940837577
76144,0.660595750796
76145,-0.306577484355
76146,0.0
76147,1.12151293048
76148,0.0
76149,0.0
76150,0.0
76151,0.0
76152,2.51944505722
76153,0.0
76154,0.0
76155,0.0
76156,3.59008419056
76157,0.0
76158,0.0
76159,0.0
76160,0.0
76161,0.0
76162,2.4376575755
76163,0.0
76164,0.0
76165,0.0
76166,0.0
76167,0.0
76168,0.0
76169,0.0
76170,0.414294073685
76171,-3.40511846016
76172,0.743172681427
76173,-1.79116772764
76174,0.0
76175,0.0
76176,0.0
76177,0.0
76178,0.5
76179,0.0
76180,0.0
76181,-0.922792891543
76182,0.0
76183,-1.17148222263
76184,0.0
76185,0.0
76186,0.0
76187,0.0
76188,0.0
76189,0.0
76190,0.0
76191,0.0
76192,1.43682245423
76193,0.0
76194,0.0
76195,0.0
76196,0.0
76197,0.0
76198,0.0
76199,0.0
76200,0.0
76201,0.0
76202,0.0
76203,0.0
76204,0.0
76205,0.0
76206,0.0
76207,0.0
76208,0.0
76209,0.0
76210,-0.701375527962
76211,0.0
76212,0.0
76213,0.0
76214,0.0
76215,-0.94694535223
76216,-0.317751012079
76217,-0.223477746112
76218,0.0
76219,0.0
76220,0.737366125318
76221,0.0
76222,0.0
76223,0.0
76224,0.0
76225,0.0
76226,0.0
76227,0.321093316233
76228,0.0
76229,0.0
76230,0.0
76231,0.0
76232,0.0
76233,-1.45416762159
76234,0.0
76235,0.0
76236,0.0
76237,0.0
76238,0.0
76239,0.0
76240,0.0
76241,-0.572799199271
76242,0.0
76243,2.90733047917
76244,0.0
76245,2.10843139866
76246,0.0
76247,0.0
76248,0.0
76249,0.0
76250,0.0
76251,0.0
76252,0.644920994637
76253,0.0
76254,0.0
76255,0.0
76256,0.0
76257,0.0
76258,0.0
76259,0.0
76260,0.0
76261,3.25882974298
76262,2.02967240797
76263,-0.0437962956117
76264,0.0
76265,-2.31746913564
76266,3.5
76267,-0.209678486801
76268,0.0
76269,-0.626206072472
76270,4.13901368966
76271,0.0
76272,1.78901138621
76273,0.0
76274,0.0
76275,0.460039054039
76276,0.0
76277,1.29846105077
76278,0.0
76279,0.0
76280,1.68489607437
76281,0.0
76282,0.530669869743
76283,0.0
76284,-1.10896735749
76285,3.82810415053
76286,0.0
76287,0.0
76288,0.0
76289,0.0
76290,2.72088006277
76291,0.0
76292,0.0
76293,0.0
76294,-0.364391419855
76295,0.331582165112
76296,1.29355945749
76297,0.0
76298,-1.76462749914
76299,1.22792883668
76300,0.0
76301,0.347139037979
76302,0.0
76303,-0.0923150783046
76304,0.45483620669
76305,0.465673363671
76306,0.0
76307,0.0
76308,0.0
76309,0.0
76310,0.0
76311,1.3970408407
76312,0.0
76313,0.0
76314,0.0
76315,0.0
76316,0.0
76317,1.00310167824
76318,0.277089041849
76319,2.70874375842
76320,1.37289207119
76321,-1.23370705716
76322,0.0
76323,0.0
76324,0.0
76325,2.83265227699
76326,0.0
76327,1.27426154919
76328,1.14878864486
76329,0.0
76330,0.0
76331,0.0
76332,-1.2490518004
76333,3.49549813702
76334,0.0
76335,0.0
76336,0.0
76337,0.611248616627
76338,0.0
76339,0.0
76340,-0.457478685454
76341,-0.145598284438
76342,0.0
76343,0.0
76344,0.0
76345,0.0
76346,0.0
76347,0.0
76348,0.0
76349,0.0
76350,0.0
76351,0.0
76352,0.0
76353,0.0
76354,0.0
76355,-1.04204377411
76356,0.0
76357,0.0
76358,1.14209961971
76359,0.0
76360,3.34931220533
76361,0.0
76362,-0.926301688864
76363,0.0
76364,0.0
76365,0.0
76366,0.0
76367,0.0
76368,0.573559905062
76369,0.0
76370,0.0
76371,0.836662971118
76372,0.0
76373,0.0
76374,0.0
76375,0.0
76376,0.0
76377,1.53937445988
76378,0.0
76379,-0.634742406857
76380,-0.189003535101
76381,0.0
76382,0.0
76383,0.0
76384,0.21956921397
76385,0.0
76386,0.0
76387,0.0
76388,0.0
76389,3.05294568059
76390,3.5
76391,0.0
76392,0.0
76393,0.0
76394,0.0
76395,0.0
76396,0.0
76397,0.0
76398,0.0
76399,0.0
76400,0.0
76401,0.0
76402,0.0
76403,0.0
76404,0.0
76405,-1.77927967082
76406,1.15738575034
76407,0.0
76408,0.0
76409,0.0
76410,0.0
76411,0.0
76412,0.0
76413,2.12261365904
76414,-1.28933993802
76415,0.0
76416,0.0
76417,2.56769036748
76418,0.0
76419,-0.112599843547
76420,0.0
76421,0.0
76422,3.65365965632
76423,0.0
76424,-1.07933039694
76425,0.0
76426,0.0
76427,0.0
76428,0.0
76429,0.0
76430,0.0
76431,0.0
76432,0.0
76433,0.0
76434,0.0
76435,0.128638114702
76436,3.60872738805
76437,-0.275057658065
76438,2.5
76439,0.0
76440,2.17925141796
76441,0.0
76442,0.0
76443,0.0
76444,0.0
76445,0.0
76446,1.91083603104
76447,0.402038443227
76448,0.0
76449,0.0
76450,1.39752002188
76451,0.0
76452,0.0
76453,0.0
76454,0.0
76455,0.0
76456,0.0
76457,0.717482230563
76458,0.0
76459,0.0
76460,0.0
76461,1.74242917043
76462,0.0746088379827
76463,0.0
76464,0.0
76465,-0.622295364131
76466,-0.134149556416
76467,2.81788990125
76468,0.0
76469,0.0
76470,0.0
76471,1.56768405701
76472,1.4730076436
76473,2.27905438981
76474,0.0
76475,0.0
76476,2.16572071521
76477,0.0
76478,0.0
76479,0.0
76480,2.17768193946
76481,-1.41098720062
76482,0.0
76483,0.0
76484,0.0
76485,0.51966689324
76486,0.0
76487,0.0
76488,0.0
76489,0.0
76490,0.502683701039
76491,0.0
76492,0.0
76493,0.0
76494,0.0
76495,0.0
76496,0.0
76497,3.49412868267
76498,1.29387747084
76499,0.0
76500,-0.740745872627
76501,0.0
76502,-0.886247233229
76503,0.0
76504,0.0
76505,0.0
76506,0.0
76507,0.17509745692
76508,0.0
76509,0.0
76510,0.0
76511,0.0
76512,0.0
76513,0.0
76514,0.0
76515,-1.92165873898
76516,0.0
76517,0.0
76518,0.0778427732092
76519,0.0
76520,0.805622947169
76521,0.0
76522,0.0
76523,0.0
76524,0.0
76525,0.0
76526,-1.12866505915
76527,0.0
76528,0.661214900507
76529,0.0
76530,0.0
76531,-0.230498788535
76532,1.72133739521
76533,0.0
76534,0.0
76535,0.0
76536,0.0
76537,0.0
76538,0.0
76539,1.88481893478
76540,0.0
76541,-1.09958675285
76542,0.0
76543,0.0
76544,1.04499294462
76545,0.0
76546,1.13701386212
76547,0.0
76548,-1.76904309468
76549,-1.06197583707
76550,0.0
76551,-0.424517504551
76552,0.0
76553,-0.595898406123
76554,0.0
76555,0.0
76556,0.0
76557,0.0
76558,0.0
76559,0.0
76560,-0.490098788481
76561,0.0
76562,0.0
76563,0.0
76564,0.0
76565,0.0
76566,-1.91857817774
76567,0.0
76568,0.0
76569,-1.68918912869
76570,0.0
76571,2.79216214189
76572,0.0
76573,0.681071468473
76574,-1.11863438727
76575,0.368112503195
76576,0.0
76577,0.0
76578,0.656384829233
76579,4.02138145894
76580,-1.33217212013
76581,0.0
76582,0.0
76583,0.0
76584,0.0
76585,0.0
76586,-0.87201682703
76587,0.847794653979
76588,0.0
76589,0.82087421771
76590,4.5
76591,0.0
76592,0.0
76593,0.893352340563
76594,0.0
76595,1.18030992541
76596,0.0
76597,0.0
76598,3.25030474669
76599,0.0
76600,0.0
76601,0.0
76602,1.56565644711
76603,0.0
76604,0.0
76605,0.0
76606,0.0
76607,0.0
76608,0.0
76609,0.0
76610,0.0
76611,2.32746703024
76612,0.0
76613,0.0
76614,0.0
76615,0.0
76616,0.0
76617,0.0
76618,0.0
76619,0.0
76620,0.0
76621,-0.278478485298
76622,0.0
76623,0.0
76624,0.0
76625,2.72967846025
76626,0.0
76627,0.0
76628,0.868954613475
76629,-0.649696333832
76630,3.5534348567
76631,0.0
76632,0.0
76633,0.0
76634,0.0
76635,0.0
76636,0.131403804984
76637,3.39072622167
76638,0.0
76639,2.21220592125
76640,0.679421142069
76641,0.0
76642,0.0
76643,0.0
76644,0.0
76645,0.0
76646,0.0
76647,0.0
76648,0.0
76649,1.16983300424
76650,0.0
76651,0.0
76652,0.0
76653,0.0
76654,0.0
76655,0.0
76656,0.0
76657,0.0
76658,1.95111040808
76659,0.0
